fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
c38b5db8-a72d-4053-a534-fa91685490d3,7,1,371.0,371.0,190,17,static,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,200.39999999999998,20,255.6,40,228.0,30.0
77314f61-9984-4fb0-83cc-a48b670d5386,7,208,839.0,839.0,190,19,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,292.4,20,301.6,40,297.0,30.0
162c577d-c63b-410d-8a60-9513b2005643,7,221,1167.0,1167.0,190,22,boolean,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,264.79999999999995,20,329.2,40,297.0,30.0
6ca220f4-e89d-430a-abf7-cbbba6958571,7,59,276.0,276.0,190,25,boolean,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,264.79999999999995,20,329.2,40,297.0,30.0
7cf9df26-77d5-4ddc-a12e-7365bb00dfc9,7,209,331.0,331.0,190,25,boolean,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,264.79999999999995,20,329.2,40,297.0,30.0
4b74cab1-fe40-4138-9a62-5deaa1f286b3,7,2,95.0,95.0,190,31,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
23d3610d-b56d-4838-928d-b6d7551e67f7,7,232,234.0,234.0,190,32,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
11c864d7-183d-4c16-8f08-d22901b294de,7,3,271.0,271.0,190,33,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
a1ac1166-50f8-4fac-bfaf-1ae9b2361435,7,200,220.0,220.0,190,34,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
ae4a204f-bc2b-440b-ba92-e7c42c160e38,7,4,1166.0,1166.0,190,37,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
38269cc8-cd09-4620-a986-5fc28c95ed1f,7,64,618.0,618.0,190,38,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
0f6c0045-630c-40d2-ab86-99227314a3e8,7,233,174.0,174.0,190,40,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
5c2b6a80-ed26-4c6e-8645-93c7303e248a,7,60,698.0,698.0,190,41,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
8fd7ea74-bed3-472d-8328-5b11f0b7bba1,7,202,92.0,92.0,190,41,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
89fc7b69-c2ac-47ba-91ed-635833896f98,7,65,153.0,153.0,190,42,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
795f6afb-848a-4a5d-9b5e-973df0168a96,7,201,146.0,146.0,190,47,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
5d75b44b-0943-4749-b3ca-52fdb83ce94a,7,203,252.0,252.0,190,47,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
1aa2356d-6161-47d6-8388-fa1bf2081c96,7,206,307.0,307.0,190,48,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
487fd82c-fa79-4353-bf28-55c4089e6fbc,7,5,480.0,480.0,190,49,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
38a50899-3e66-4c2a-a625-c924c4715703,7,30,1702.0,1702.0,190,52,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
111e375f-32e1-4865-bdfc-d88ba21b520d,7,229,432.0,432.0,190,52,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
36f13de9-09ea-4ebf-8d98-977f41938d14,7,74,1236.0,1236.0,190,53,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
07b5340c-ba3f-4fa5-a97c-dbcab0a63bf1,7,6,2221.0,2221.0,190,58,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,467.2,20,494.79999999999995,40,481.0,30.0
52d4fe8c-da9e-4694-b265-9bf6b1222886,7,69,152.0,152.0,190,58,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,467.2,20,494.79999999999995,40,481.0,30.0
3ba638e9-434f-4c41-a765-284bc334fd09,7,7,609.0,609.0,190,59,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,568.4,20,596.0,40,582.2,30.0
2d33093e-e1d5-4a8f-831f-7208ed34e757,7,29,648.0,648.0,190,59,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,568.4,20,596.0,40,582.2,30.0
93bc2ca3-40e8-4eee-aa80-84fdab05e5a0,7,75,147.0,147.0,190,59,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,568.4,20,596.0,40,582.2,30.0
98bb8624-bd5d-460f-b068-e958f6361cb9,7,234,1139.0,1139.0,190,64,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
3e6ef881-f902-49a5-9035-6955f3ce45dd,7,68,211.0,211.0,190,65,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
b7dc13bc-8fb2-40a8-997b-5c856050c9bd,7,72,121.0,121.0,190,66,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
9b93f12b-61f0-4558-8f34-811a63a19508,7,76,915.0,915.0,190,69,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
2a352e96-bdf1-40ec-8d12-27dd0dde48cd,7,8,220.0,220.0,190,71,?&,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",unresolved,485.59999999999997,20,503.99999999999994,40,494.79999999999995,30.0
0e7c7d0e-6f38-4089-9a72-c9945ec3c943,7,71,856.0,856.0,190,73,gt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,715.5999999999999,20,724.8,40,720.1999999999999,30.0
3bb1b2e2-0fb2-485a-8294-8ddcafc8a8c5,7,70,325.0,325.0,190,76,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,881.1999999999999,20,890.4,40,885.8,30.0
5a2b1a49-5995-4d02-a413-9b817a25466f,7,9,108.0,108.0,190,81,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
7076f355-43da-4b45-8ca3-803dc1e514f1,7,55,187.0,187.0,192,11,WHITESPACE,        if (type instanceof Class),approx_whitespace,209.6,60,218.79999999999998,80,214.2,70.0
21bd399b-e78b-4a75-a69f-b95e66bb204b,7,10,722.0,722.0,192,12,(,        if (type instanceof Class),matched,191.2,60,200.39999999999998,80,195.79999999999998,70.0
58a40647-67fb-4f34-9f58-0f0fb5e856c2,7,26,133.0,133.0,192,14,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
de0e3155-6532-4b7c-8e5e-0390deaa571b,7,114,397.0,397.0,192,14,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
d1721854-31ce-4fd9-929d-1804eb4333ef,7,219,979.0,979.0,192,14,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
40edf836-f7dc-4ef5-b6cc-348fc2174635,7,12,248.0,248.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
6eeb9e10-715d-4a37-be7a-8ee03197657e,7,140,587.0,587.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
c88d1793-d05e-4b28-8701-c84037f8ffb0,7,165,178.0,178.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
f6a21985-35ad-40f9-880f-ff461211a848,7,22,527.0,527.0,192,17,WHITESPACE,        if (type instanceof Class),approx_whitespace,274.0,60,283.2,80,278.6,70.0
33891b66-da80-4a1e-95e1-d7ae05186bc7,7,63,176.0,176.0,192,17,WHITESPACE,        if (type instanceof Class),approx_whitespace,274.0,60,283.2,80,278.6,70.0
